5,105,1,-1,21,49,1
5,105,1,-1,20,49,1
5,105,1,-1,19,49,1
5,105,1,-1,18,49,1
5,105,1,-1,17,49,1
5,105,1,-1,16,49,1
5,105,1,-1,15,49,1
5,105,0,-1,15,49,1
5,105,0,-1,14,49,1
5,105,0,-1,13,49,1
5,105,0,-1,12,49,1
5,105,0,-1,11,49,1
5,105,0,-1,10,49,1
5,105,0,-1,9,49,1
5,105,0,-1,8,49,1
5,105,0,-1,7,49,1
5,105,0,-1,7,49,0
5,105,0,-1,6,49,0
5,105,0,-1,5,49,0
5,105,0,-1,4,49,0
5,105,0,-1,3,49,0
5,105,0,-1,2,49,0
5,105,0,-1,1,49,0
5,105,0,-1,0,49,0
5,105,0,-1,0,49,0
5,49,2,-1,29
5,49,2,-1,28
5,49,1,-1,28
5,49,1,-1,27
5,49,1,-1,26
5,49,1,-1,25
5,49,1,-1,24
5,49,1,-1,23
5,49,1,-1,22
5,49,1,-1,21
5,49,1,-1,20
5,49,1,-1,19
5,49,1,-1,18
5,49,0,-1,18
5,49,0,-1,17
5,49,0,-1,16
5,49,0,-1,15
5,49,0,-1,14
5,49,0,-1,13
5,49,0,-1,12
5,49,0,-1,11
5,49,0,-1,10
5,49,0,-1,9
5,49,0,-1,8
5,49,0,-1,7
5,49,0,-1,6
5,49,0,-1,5
5,49,0,-1,4
5,49,0,-1,3
5,49,0,-1,2
5,49,0,-1,1
5,49,0,-1,0
5,49,0,-1,0
5,20,1,78,1,-1,6
5,20,1,78,1,-1,5
5,20,1,78,1,-1,4
5,20,1,78,1,-1,3
5,20,1,78,1,-1,3
5,20,0,78,1,-1,3
5,20,0,78,1,-1,2
5,20,0,78,1,-1,2
5,20,0,78,0,-1,2
5,20,0,78,0,-1,1
5,20,0,78,0,-1,0
5,20,0,78,0,-1,0
5,22,1,-1,15
5,22,1,-1,14
5,22,1,-1,13
5,22,1,-1,12
5,22,1,-1,11
5,22,1,-1,10
5,22,1,-1,9
5,22,1,-1,8
5,22,1,-1,7
5,22,1,-1,6
5,22,1,-1,5
5,22,1,-1,4
5,22,1,-1,3
5,22,0,-1,3
5,22,0,-1,2
5,22,0,-1,1
5,22,0,-1,0
5,22,0,-1,0
5,169,2,-1,15,81,1
5,169,1,-1,15,81,1
5,169,1,-1,14,81,1
5,169,1,-1,13,81,1
5,169,1,-1,12,81,1
5,169,1,-1,11,81,1
5,169,1,-1,10,81,1
5,169,1,-1,9,81,1
5,169,1,-1,8,81,1
5,169,1,-1,8,81,0
5,169,1,-1,7,81,0
5,169,1,-1,6,81,0
5,169,1,-1,5,81,0
5,169,1,-1,4,81,0
5,169,1,-1,3,81,0
5,169,0,-1,3,81,0
5,169,0,-1,2,81,0
5,169,0,-1,1,81,0
5,169,0,-1,0,81,0
5,169,0,-1,0,81,0
5,81,1,43,1,-1,16,169,1
5,81,1,43,1,-1,15,169,1
5,81,1,43,1,-1,14,169,1
5,81,0,43,1,-1,14,169,1
5,81,0,43,1,-1,13,169,1
5,81,0,43,1,-1,12,169,1
5,81,0,43,1,-1,11,169,1
5,81,0,43,1,-1,10,169,1
5,81,0,43,1,-1,9,169,1
5,81,0,43,1,-1,8,169,1
5,81,0,43,1,-1,7,169,1
5,81,0,43,1,-1,6,169,1
5,81,0,43,1,-1,5,169,1
5,81,0,43,1,-1,5,169,0
5,81,0,43,1,-1,4,169,0
5,81,0,43,1,-1,3,169,0
5,81,0,43,1,-1,2,169,0
5,81,0,43,1,-1,1,169,0
5,81,0,43,0,-1,1,169,0
5,81,0,43,0,-1,0,169,0
5,81,0,43,0,-1,0,169,0
5,8,1,86,1,-1,14
5,8,1,86,1,-1,13
5,8,1,86,0,-1,13
5,8,1,86,0,-1,12
5,8,1,86,0,-1,11
5,8,1,86,0,-1,10
5,8,0,86,0,-1,10
5,8,0,86,0,-1,9
5,8,0,86,0,-1,8
5,8,0,86,0,-1,7
5,8,0,86,0,-1,6
5,8,0,86,0,-1,5
5,8,0,86,0,-1,4
5,8,0,86,0,-1,3
5,8,0,86,0,-1,2
5,8,0,86,0,-1,1
5,8,0,86,0,-1,0
5,8,0,86,0,-1,0
5,145,1,154,1,-1,11
5,145,1,154,1,-1,10
5,145,1,154,0,-1,10
5,145,1,154,0,-1,9
5,145,1,154,0,-1,8
5,145,1,154,0,-1,7
5,145,0,154,0,-1,7
5,145,0,154,0,-1,6
5,145,0,154,0,-1,5
5,145,0,154,0,-1,4
5,145,0,154,0,-1,3
5,145,0,154,0,-1,2
5,145,0,154,0,-1,1
5,145,0,154,0,-1,0
5,145,0,154,0,-1,0
5,154,2,-1,19
5,154,2,-1,18
5,154,1,-1,18
5,154,1,-1,17
5,154,1,-1,16
5,154,1,-1,15
5,154,1,-1,14
5,154,1,-1,13
5,154,1,-1,12
5,154,1,-1,11
5,154,1,-1,10
5,154,1,-1,9
5,154,1,-1,8
5,154,1,-1,7
5,154,1,-1,6
5,154,1,-1,5
5,154,0,-1,5
5,154,0,-1,4
5,154,0,-1,3
5,154,0,-1,2
5,154,0,-1,1
5,154,0,-1,0
5,154,0,-1,0
5,154,1,19,1,12,1,150,1,-1,12
5,154,1,19,1,12,1,150,1,-1,11
5,154,1,19,1,12,1,150,1,-1,10
5,154,0,19,1,12,1,150,1,-1,10
5,154,0,19,1,12,1,150,1,-1,9
5,154,0,19,1,12,1,150,1,-1,8
5,154,0,19,1,12,1,150,1,-1,7
5,154,0,19,1,12,1,150,1,-1,6
5,154,0,19,1,12,1,150,1,-1,5
5,154,0,19,1,12,0,150,1,-1,5
5,154,0,19,1,12,0,150,1,-1,4
5,154,0,19,1,12,0,150,1,-1,3
5,154,0,19,1,12,0,150,1,-1,2
5,154,0,19,1,12,0,150,1,-1,1
5,154,0,19,0,12,0,150,1,-1,1
5,154,0,19,0,12,0,150,1,-1,1
5,154,0,19,0,12,0,150,0,-1,1
5,154,0,19,0,12,0,150,0,-1,0
5,154,0,19,0,12,0,150,0,-1,0
5,87,1,150,1,-1,23,151,1
5,87,1,150,1,-1,22,151,1
5,87,1,150,1,-1,21,151,1
5,87,1,150,1,-1,20,151,1
5,87,1,150,1,-1,19,151,1
5,87,1,150,1,-1,19,151,0
5,87,1,150,1,-1,18,151,0
5,87,1,150,1,-1,17,151,0
5,87,1,150,1,-1,16,151,0
5,87,1,150,1,-1,15,151,0
5,87,1,150,1,-1,14,151,0
5,87,1,150,1,-1,13,151,0
5,87,1,150,1,-1,12,151,0
5,87,1,150,1,-1,11,151,0
5,87,1,150,1,-1,10,151,0
5,87,1,150,0,-1,10,151,0
5,87,1,150,0,-1,9,151,0
5,87,1,150,0,-1,8,151,0
5,87,1,150,0,-1,7,151,0
5,87,0,150,0,-1,7,151,0
5,87,0,150,0,-1,6,151,0
5,87,0,150,0,-1,5,151,0
5,87,0,150,0,-1,4,151,0
5,87,0,150,0,-1,3,151,0
5,87,0,150,0,-1,2,151,0
5,87,0,150,0,-1,1,151,0
5,87,0,150,0,-1,0,151,0
5,87,0,150,0,-1,0,151,0
5,-1,41,143,1
5,-1,40,143,1
5,-1,39,143,1
5,-1,38,143,1
5,-1,37,143,1
5,-1,36,143,1
5,-1,35,143,1
5,-1,34,143,1
5,-1,33,143,1
5,-1,32,143,1
5,-1,31,143,1
5,-1,30,143,1
5,-1,29,143,1
5,-1,28,143,1
5,-1,27,143,1
5,-1,26,143,1
5,-1,25,143,1
5,-1,24,143,1
5,-1,23,143,1
5,-1,22,143,1
5,-1,21,143,1
5,-1,20,143,1
5,-1,19,143,1
5,-1,18,143,1
5,-1,17,143,1
5,-1,16,143,1
5,-1,15,143,1
5,-1,14,143,1
5,-1,13,143,1
5,-1,12,143,1
5,-1,11,143,1
5,-1,10,143,1
5,-1,9,143,1
5,-1,8,143,1
5,-1,7,143,1
5,-1,6,143,1
5,-1,5,143,1
5,-1,4,143,1
5,-1,3,143,1
5,-1,2,143,1
5,-1,2,143,0
5,-1,1,143,0
5,-1,0,143,0
5,-1,0,143,0
5,-1,14,143,2
5,-1,14,143,1
5,-1,13,143,1
5,-1,12,143,1
5,-1,11,143,1
5,-1,10,143,1
5,-1,9,143,1
5,-1,8,143,1
5,-1,7,143,1
5,-1,6,143,1
5,-1,5,143,1
5,-1,4,143,1
5,-1,4,143,0
5,-1,3,143,0
5,-1,2,143,0
5,-1,1,143,0
5,-1,0,143,0
5,-1,0,143,0
5,81,1,-1,16
5,81,1,-1,15
5,81,1,-1,14
5,81,1,-1,13
5,81,1,-1,12
5,81,1,-1,11
5,81,1,-1,10
5,81,1,-1,9
5,81,1,-1,8
5,81,1,-1,7
5,81,1,-1,6
5,81,1,-1,5
5,81,1,-1,4
5,81,0,-1,4
5,81,0,-1,3
5,81,0,-1,2
5,81,0,-1,1
5,81,0,-1,0
5,81,0,-1,0
8,-1,15
8,-1,14
8,-1,13
8,-1,12
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,-1,17
8,-1,16
8,-1,15
8,-1,14
8,-1,13
8,-1,12
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,-1,26
8,-1,25
8,-1,24
8,-1,23
8,-1,22
8,-1,21
8,-1,20
8,-1,19
8,-1,18
8,-1,17
8,-1,16
8,-1,15
8,-1,14
8,-1,13
8,-1,12
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,-1,16
8,-1,15
8,-1,14
8,-1,13
8,-1,12
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
8,138,1,147,1,132,1,-1,21
8,138,1,147,1,132,1,-1,20
8,138,0,147,1,132,1,-1,20
8,138,0,147,1,132,1,-1,19
8,138,0,147,1,132,1,-1,18
8,138,0,147,1,132,1,-1,17
8,138,0,147,1,132,1,-1,16
8,138,0,147,1,132,1,-1,15
8,138,0,147,1,132,1,-1,14
8,138,0,147,1,132,1,-1,13
8,138,0,147,0,132,1,-1,13
8,138,0,147,0,132,1,-1,12
8,138,0,147,0,132,1,-1,11
8,138,0,147,0,132,1,-1,10
8,138,0,147,0,132,1,-1,9
8,138,0,147,0,132,1,-1,8
8,138,0,147,0,132,1,-1,7
8,138,0,147,0,132,1,-1,6
8,138,0,147,0,132,1,-1,5
8,138,0,147,0,132,1,-1,4
8,138,0,147,0,132,1,-1,3
8,138,0,147,0,132,1,-1,2
8,138,0,147,0,132,0,-1,2
8,138,0,147,0,132,0,-1,1
8,138,0,147,0,132,0,-1,0
8,138,0,147,0,132,0,-1,0
8,132,1,-1,22,127,1
8,132,1,-1,21,127,1
8,132,1,-1,20,127,1
8,132,1,-1,19,127,1
8,132,1,-1,18,127,1
8,132,1,-1,17,127,1
8,132,1,-1,16,127,1
8,132,1,-1,15,127,1
8,132,1,-1,14,127,1
8,132,1,-1,13,127,1
8,132,1,-1,12,127,1
8,132,1,-1,11,127,1
8,132,1,-1,11,127,0
8,132,1,-1,10,127,0
8,132,1,-1,9,127,0
8,132,1,-1,8,127,0
8,132,1,-1,7,127,0
8,132,0,-1,7,127,0
8,132,0,-1,6,127,0
8,132,0,-1,5,127,0
8,132,0,-1,4,127,0
8,132,0,-1,3,127,0
8,132,0,-1,2,127,0
8,132,0,-1,1,127,0
8,132,0,-1,0,127,0
8,132,0,-1,0,127,0
8,-1,18
8,-1,17
8,-1,16
8,-1,15
8,-1,14
8,-1,13
8,-1,12
8,-1,11
8,-1,10
8,-1,9
8,-1,8
8,-1,7
8,-1,6
8,-1,5
8,-1,4
8,-1,3
8,-1,2
8,-1,1
8,-1,0
8,-1,0
6,54,1,77,1,-1,4
6,54,1,77,1,-1,3
6,54,1,77,1,-1,2
6,54,1,77,0,-1,2
6,54,1,77,0,-1,1
6,54,0,77,0,-1,1
6,54,0,77,0,-1,0
6,54,0,77,0,-1,0
6,54,1,94,1,77,1,-1,19
6,54,1,94,1,77,1,-1,18
6,54,1,94,1,77,1,-1,17
6,54,1,94,1,77,0,-1,17
6,54,1,94,1,77,0,-1,16
6,54,1,94,1,77,0,-1,15
6,54,1,94,0,77,0,-1,15
6,54,1,94,0,77,0,-1,14
6,54,1,94,0,77,0,-1,13
6,54,1,94,0,77,0,-1,12
6,54,1,94,0,77,0,-1,11
6,54,1,94,0,77,0,-1,10
6,54,1,94,0,77,0,-1,9
6,54,1,94,0,77,0,-1,8
6,54,1,94,0,77,0,-1,7
6,54,1,94,0,77,0,-1,6
6,54,1,94,0,77,0,-1,5
6,54,1,94,0,77,0,-1,4
6,54,0,94,0,77,0,-1,4
6,54,0,94,0,77,0,-1,3
6,54,0,94,0,77,0,-1,2
6,54,0,94,0,77,0,-1,1
6,54,0,94,0,77,0,-1,0
6,54,0,94,0,77,0,-1,0
6,-1,24
6,-1,23
6,-1,22
6,-1,21
6,-1,20
6,-1,19
6,-1,18
6,-1,17
6,-1,16
6,-1,15
6,-1,14
6,-1,13
6,-1,12
6,-1,11
6,-1,10
6,-1,9
6,-1,8
6,-1,7
6,-1,6
6,-1,5
6,-1,4
6,-1,3
6,-1,2
6,-1,1
6,-1,0
6,-1,0
6,54,1,-1,26
6,54,1,-1,25
6,54,1,-1,24
6,54,0,-1,24
6,54,0,-1,23
6,54,0,-1,22
6,54,0,-1,21
6,54,0,-1,20
6,54,0,-1,19
6,54,0,-1,18
6,54,0,-1,17
6,54,0,-1,16
6,54,0,-1,15
6,54,0,-1,14
6,54,0,-1,13
6,54,0,-1,12
6,54,0,-1,11
6,54,0,-1,10
6,54,0,-1,9
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,98,1,54,1,77,1,-1,16
6,98,1,54,1,77,1,-1,15
6,98,1,54,1,77,0,-1,15
6,98,1,54,1,77,0,-1,14
6,98,1,54,1,77,0,-1,13
6,98,1,54,1,77,0,-1,12
6,98,1,54,1,77,0,-1,11
6,98,1,54,1,77,0,-1,10
6,98,1,54,1,77,0,-1,9
6,98,0,54,1,77,0,-1,9
6,98,0,54,1,77,0,-1,8
6,98,0,54,1,77,0,-1,7
6,98,0,54,1,77,0,-1,6
6,98,0,54,1,77,0,-1,5
6,98,0,54,0,77,0,-1,5
6,98,0,54,0,77,0,-1,4
6,98,0,54,0,77,0,-1,3
6,98,0,54,0,77,0,-1,2
6,98,0,54,0,77,0,-1,1
6,98,0,54,0,77,0,-1,0
6,98,0,54,0,77,0,-1,0
6,54,1,-1,8
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,1,-1,6
6,54,1,-1,5
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
6,54,0,-1,10
6,54,0,-1,9
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
6,54,1,-1,9
6,54,0,-1,9
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,2,-1,16
6,54,1,-1,16
6,54,1,-1,15
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,0,-1,11
6,54,0,-1,10
6,54,0,-1,9
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,1,-1,19
6,54,1,-1,18
6,54,1,-1,17
6,54,1,-1,16
6,54,1,-1,15
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
6,54,1,-1,9
6,54,0,-1,9
6,54,0,-1,8
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,2,-1,17
6,54,2,-1,16
6,54,2,-1,15
6,54,2,-1,14
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
6,54,1,-1,9
6,54,1,-1,8
6,54,1,-1,7
6,54,1,-1,6
6,54,1,-1,5
6,54,1,-1,4
6,54,1,-1,3
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,54,1,-1,7
6,54,1,-1,6
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,-1,15
6,-1,14
6,-1,13
6,-1,12
6,-1,11
6,-1,10
6,-1,9
6,-1,8
6,-1,7
6,-1,6
6,-1,5
6,-1,4
6,-1,3
6,-1,2
6,-1,1
6,-1,0
6,-1,0
6,98,1,83,1,-1,15
6,98,1,83,1,-1,14
6,98,1,83,1,-1,13
6,98,1,83,1,-1,12
6,98,1,83,0,-1,12
6,98,1,83,0,-1,11
6,98,1,83,0,-1,10
6,98,1,83,0,-1,9
6,98,0,83,0,-1,9
6,98,0,83,0,-1,8
6,98,0,83,0,-1,7
6,98,0,83,0,-1,6
6,98,0,83,0,-1,5
6,98,0,83,0,-1,4
6,98,0,83,0,-1,3
6,98,0,83,0,-1,2
6,98,0,83,0,-1,1
6,98,0,83,0,-1,0
6,98,0,83,0,-1,0
6,98,1,-1,12
6,98,0,-1,12
6,98,0,-1,11
6,98,0,-1,10
6,98,0,-1,9
6,98,0,-1,8
6,98,0,-1,7
6,98,0,-1,6
6,98,0,-1,5
6,98,0,-1,4
6,98,0,-1,3
6,98,0,-1,2
6,98,0,-1,1
6,98,0,-1,0
6,98,0,-1,0
6,54,1,-1,16
6,54,1,-1,15
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
6,54,1,-1,9
6,54,1,-1,8
6,54,1,-1,7
6,54,0,-1,7
6,54,0,-1,6
6,54,0,-1,5
6,54,0,-1,4
6,54,0,-1,3
6,54,0,-1,2
6,54,0,-1,1
6,54,0,-1,0
6,54,0,-1,0
6,-1,6
6,-1,5
6,-1,4
6,-1,3
6,-1,2
6,-1,1
6,-1,0
6,-1,0
3,1,1,-1,10
3,1,1,-1,9
3,1,1,-1,8
3,1,1,-1,7
3,1,1,-1,7
3,1,1,-1,7
3,1,0,-1,7
3,1,0,-1,6
3,1,0,-1,5
3,1,0,-1,4
3,1,0,-1,3
3,1,0,-1,2
3,1,0,-1,1
3,1,0,-1,0
3,1,0,-1,0
3,13,1,-1,20,103,1
3,13,1,-1,19,103,1
3,13,1,-1,18,103,1
3,13,1,-1,17,103,1
3,13,1,-1,16,103,1
3,13,1,-1,16,103,0
3,13,1,-1,15,103,0
3,13,1,-1,14,103,0
3,13,1,-1,13,103,0
3,13,1,-1,12,103,0
3,13,1,-1,11,103,0
3,13,1,-1,10,103,0
3,13,1,-1,9,103,0
3,13,1,-1,8,103,0
3,13,1,-1,7,103,0
3,13,1,-1,6,103,0
3,13,1,-1,5,103,0
3,13,1,-1,4,103,0
3,13,1,-1,3,103,0
3,13,1,-1,2,103,0
3,13,0,-1,2,103,0
3,13,0,-1,1,103,0
3,13,0,-1,0,103,0
3,13,0,-1,0,103,0
3,50,1,13,1,-1,31
3,50,1,13,1,-1,30
3,50,1,13,1,-1,29
3,50,1,13,1,-1,28
3,50,1,13,1,-1,27
3,50,1,13,1,-1,26
3,50,1,13,1,-1,25
3,50,1,13,1,-1,24
3,50,1,13,0,-1,24
3,50,1,13,0,-1,23
3,50,1,13,0,-1,22
3,50,1,13,0,-1,21
3,50,1,13,0,-1,20
3,50,1,13,0,-1,19
3,50,1,13,0,-1,18
3,50,0,13,0,-1,18
3,50,0,13,0,-1,17
3,50,0,13,0,-1,16
3,50,0,13,0,-1,15
3,50,0,13,0,-1,14
3,50,0,13,0,-1,13
3,50,0,13,0,-1,12
3,50,0,13,0,-1,11
3,50,0,13,0,-1,10
3,50,0,13,0,-1,9
3,50,0,13,0,-1,8
3,50,0,13,0,-1,7
3,50,0,13,0,-1,6
3,50,0,13,0,-1,5
3,50,0,13,0,-1,4
3,50,0,13,0,-1,3
3,50,0,13,0,-1,2
3,50,0,13,0,-1,1
3,50,0,13,0,-1,0
3,50,0,13,0,-1,0
3,1,1,-1,3
3,1,1,-1,2
3,1,1,-1,1
3,1,1,-1,0
3,1,1,-1,0
3,1,0,-1,0
3,1,0,-1,0
2,-1,15,135,1
2,-1,14,135,1
2,-1,14,135,0
2,-1,13,135,0
2,-1,12,135,0
2,-1,11,135,0
2,-1,10,135,0
2,-1,9,135,0
2,-1,8,135,0
2,-1,7,135,0
2,-1,6,135,0
2,-1,5,135,0
2,-1,4,135,0
2,-1,3,135,0
2,-1,2,135,0
2,-1,1,135,0
2,-1,0,135,0
2,-1,0,135,0
2,100,1,-1,10
2,100,1,-1,9
2,100,1,-1,8
2,100,1,-1,7
2,100,1,-1,6
2,100,1,-1,5
2,100,1,-1,4
2,100,0,-1,4
2,100,0,-1,3
2,100,0,-1,2
2,100,0,-1,1
2,100,0,-1,0
2,100,0,-1,0
2,57,2,-1,7
2,57,1,-1,7
2,57,1,-1,6
2,57,1,-1,5
2,57,1,-1,4
2,57,1,-1,4
2,57,0,-1,4
2,57,0,-1,3
2,57,0,-1,2
2,57,0,-1,1
2,57,0,-1,0
2,57,0,-1,0
2,-1,6
2,-1,5
2,-1,4
2,-1,3
2,-1,2
2,-1,1
2,-1,0
2,-1,0
2,-1,9,135,1
2,-1,8,135,1
2,-1,7,135,1
2,-1,7,135,0
2,-1,6,135,0
2,-1,5,135,0
2,-1,4,135,0
2,-1,3,135,0
2,-1,2,135,0
2,-1,1,135,0
2,-1,0,135,0
2,-1,0,135,0
2,68,1,-1,12
2,68,1,-1,11
2,68,1,-1,11
2,68,0,-1,11
2,68,0,-1,10
2,68,0,-1,9
2,68,0,-1,8
2,68,0,-1,7
2,68,0,-1,6
2,68,0,-1,5
2,68,0,-1,4
2,68,0,-1,3
2,68,0,-1,2
2,68,0,-1,1
2,68,0,-1,0
2,68,0,-1,0
2,1,1,67,1,-1,11
2,1,1,67,0,-1,11
2,1,1,67,0,-1,10
2,1,1,67,0,-1,9
2,1,1,67,0,-1,8
2,1,1,67,0,-1,7
2,1,1,67,0,-1,6
2,1,1,67,0,-1,5
2,1,1,67,0,-1,4
2,1,1,67,0,-1,3
2,1,1,67,0,-1,2
2,1,1,67,0,-1,1
2,1,1,67,0,-1,1
2,1,0,67,0,-1,1
2,1,0,67,0,-1,0
2,1,0,67,0,-1,0
2,48,1,-1,14
2,48,0,-1,14
2,48,0,-1,13
2,48,0,-1,12
2,48,0,-1,11
2,48,0,-1,10
2,48,0,-1,9
2,48,0,-1,8
2,48,0,-1,7
2,48,0,-1,6
2,48,0,-1,5
2,48,0,-1,4
2,48,0,-1,3
2,48,0,-1,2
2,48,0,-1,1
2,48,0,-1,0
2,48,0,-1,0
2,130,1,-1,9
2,130,0,-1,9
2,130,0,-1,8
2,130,0,-1,7
2,130,0,-1,6
2,130,0,-1,5
2,130,0,-1,4
2,130,0,-1,3
2,130,0,-1,2
2,130,0,-1,1
2,130,0,-1,0
2,130,0,-1,0
2,121,1,-1,9
2,121,0,-1,9
2,121,0,-1,8
2,121,0,-1,7
2,121,0,-1,6
2,121,0,-1,5
2,121,0,-1,4
2,121,0,-1,3
2,121,0,-1,2
2,121,0,-1,1
2,121,0,-1,0
2,121,0,-1,0
2,68,1,126,1,-1,23
2,68,1,126,1,-1,22
2,68,1,126,1,-1,21
2,68,1,126,1,-1,20
2,68,1,126,1,-1,19
2,68,1,126,1,-1,18
2,68,1,126,1,-1,17
2,68,1,126,1,-1,16
2,68,1,126,1,-1,15
2,68,0,126,1,-1,15
2,68,0,126,1,-1,14
2,68,0,126,1,-1,13
2,68,0,126,1,-1,12
2,68,0,126,1,-1,11
2,68,0,126,1,-1,10
2,68,0,126,1,-1,9
2,68,0,126,1,-1,8
2,68,0,126,1,-1,7
2,68,0,126,1,-1,6
2,68,0,126,1,-1,5
2,68,0,126,0,-1,5
2,68,0,126,0,-1,4
2,68,0,126,0,-1,3
2,68,0,126,0,-1,2
2,68,0,126,0,-1,1
2,68,0,126,0,-1,0
2,68,0,126,0,-1,0
2,121,1,-1,15,135,1
2,121,1,-1,14,135,1
2,121,1,-1,13,135,1
2,121,1,-1,12,135,1
2,121,1,-1,11,135,1
2,121,1,-1,10,135,1
2,121,0,-1,10,135,1
2,121,0,-1,9,135,1
2,121,0,-1,8,135,1
2,121,0,-1,7,135,1
2,121,0,-1,6,135,1
2,121,0,-1,5,135,1
2,121,0,-1,4,135,1
2,121,0,-1,4,135,1
2,121,0,-1,4,135,0
2,121,0,-1,3,135,0
2,121,0,-1,2,135,0
2,121,0,-1,1,135,0
2,121,0,-1,0,135,0
2,121,0,-1,0,135,0
6,-1,7
6,-1,6
6,-1,5
6,-1,4
6,-1,3
6,-1,2
6,-1,1
6,-1,0
6,-1,0
6,54,1,94,1,-1,18
6,54,1,94,1,-1,17
6,54,1,94,1,-1,16
6,54,1,94,1,-1,15
6,54,1,94,1,-1,14
6,54,1,94,1,-1,13
6,54,1,94,1,-1,12
6,54,1,94,1,-1,11
6,54,1,94,1,-1,10
6,54,1,94,1,-1,9
6,54,1,94,1,-1,8
6,54,1,94,1,-1,7
6,54,1,94,1,-1,6
6,54,1,94,1,-1,5
6,54,1,94,1,-1,4
6,54,1,94,1,-1,3
6,54,1,94,0,-1,3
6,54,1,94,0,-1,2
6,54,0,94,0,-1,2
6,54,0,94,0,-1,1
6,54,0,94,0,-1,0
6,54,0,94,0,-1,0
6,94,1,-1,9
6,94,0,-1,9
6,94,0,-1,8
6,94,0,-1,7
6,94,0,-1,6
6,94,0,-1,5
6,94,0,-1,4
6,94,0,-1,3
6,94,0,-1,2
6,94,0,-1,1
6,94,0,-1,0
6,94,0,-1,0
6,54,1,-1,28
6,54,1,-1,27
6,54,1,-1,26
6,54,1,-1,25
6,54,1,-1,24
6,54,1,-1,23
6,54,1,-1,22
6,54,1,-1,21
6,54,1,-1,20
6,54,1,-1,19
6,54,1,-1,18
6,54,1,-1,17
6,54,1,-1,16
6,54,1,-1,15
6,54,1,-1,14
6,54,1,-1,13
6,54,1,-1,12
6,54,1,-1,11
6,54,1,-1,10
